recall,precision
0.9618138424821002,0.44432194046306506
0.9618138424821002,0.4445670159955874
0.9618138424821002,0.4448123620309051
0.9606205250596659,0.44450579790171174
0.9606205250596659,0.44499723604201213
0.9606205250596659,0.44548976203652463
0.9606205250596659,0.44598337950138506
0.9606205250596659,0.44871794871794873
0.9606205250596659,0.44896820970440604
0.9606205250596659,0.44921875
0.9606205250596659,0.44946957007258515
0.9594272076372315,0.4491620111731844
0.9582338902147971,0.4488541084404695
0.9582338902147971,0.44910514541387025
0.9582338902147971,0.4496080627099664
0.9558472553699284,0.4489910313901345
0.9558472553699284,0.4494949494949495
0.9558472553699284,0.4497473329590118
0.9558472553699284,0.45
0.9558472553699284,0.45050618672665915
0.9558472553699284,0.45075970737197524
0.9558472553699284,0.4510135135135135
0.9558472553699284,0.4512676056338028
0.9558472553699284,0.4517766497461929
0.9558472553699284,0.4520316027088036
0.9558472553699284,0.4522868435911914
0.9558472553699284,0.45254237288135596
0.9558472553699284,0.45279819106840025
0.9558472553699284,0.45305429864253394
0.9558472553699284,0.4533106960950764
0.9558472553699284,0.4535673839184598
0.9558472553699284,0.45408163265306123
0.9558472553699284,0.45433919455473626
0.9558472553699284,0.4551136363636364
0.9558472553699284,0.4553723706651506
0.9558472553699284,0.45563139931740615
0.9558472553699284,0.45589072282299375
0.9558472553699284,0.4561503416856492
0.9558472553699284,0.4564102564102564
0.9558472553699284,0.4569309754706218
0.9558472553699284,0.4571917808219178
0.9558472553699284,0.45745288406624784
0.9558472553699284,0.45797598627787306
0.9558472553699284,0.4582379862700229
0.9558472553699284,0.4585002862049227
0.9558472553699284,0.4587628865979381
0.9558472553699284,0.4600804135554279
0.9558472553699284,0.4603448275862069
0.9558472553699284,0.4606095457159287
0.9558472553699284,0.4608745684695052
0.9558472553699284,0.46113989637305697
0.9558472553699284,0.46140552995391704
0.9558472553699284,0.461671469740634
0.9558472553699284,0.4619377162629758
0.9558472553699284,0.46220427005193304
0.9558472553699284,0.46247113163972287
0.9558472553699284,0.462738301559792
0.9558472553699284,0.4643478260869565
0.9558472553699284,0.4648868253047011
0.9558472553699284,0.4651567944250871
0.9558472553699284,0.46569767441860466
0.9558472553699284,0.4662398137369034
0.9558472553699284,0.46651135701805474
0.9558472553699284,0.46678321678321677
0.9558472553699284,0.46705539358600584
0.9558472553699284,0.46732788798133024
0.9558472553699284,0.46760070052539404
0.9558472553699284,0.4678738317757009
0.9558472553699284,0.46814728229105784
0.9558472553699284,0.4689695550351288
0.9558472553699284,0.46924428822495606
0.9558472553699284,0.4695193434935522
0.9558472553699284,0.4697947214076246
0.9558472553699284,0.47007042253521125
0.9558472553699284,0.4703464474456841
0.9558472553699284,0.47200942840306426
0.9558472553699284,0.4722877358490566
0.9558472553699284,0.47284533648170013
0.9558472553699284,0.4731246308328411
0.9558472553699284,0.4734042553191489
0.9558472553699284,0.47565320665083133
0.9558472553699284,0.47593582887700536
0.9558472553699284,0.4762187871581451
0.954653937947494,0.4759071980963712
0.954653937947494,0.47619047619047616
0.954653937947494,0.477326968973747
0.954653937947494,0.47761194029850745
0.954653937947494,0.4781829049611476
0.954653937947494,0.4784688995215311
0.954653937947494,0.47875523638539796
0.954653937947494,0.47904191616766467
0.954653937947494,0.4793289394847214
0.954653937947494,0.47961630695443647
0.954653937947494,0.47990401919616077
0.954653937947494,0.4801920768307323
0.954653937947494,0.4804804804804805
0.954653937947494,0.4807692307692308
0.9534606205250596,0.48045700541190617
0.9534606205250596,0.48074608904933813
0.9534606205250596,0.4810355207706201
0.9522673031026253,0.4807228915662651
0.9522673031026253,0.4810126582278481
0.9522673031026253,0.4813027744270205
0.9522673031026253,0.4815932407966204
0.9522673031026253,0.48188405797101447
0.9522673031026253,0.48246674727932287
0.9498806682577565,0.48184019370460046
0.9498806682577565,0.4821320411871593
0.9498806682577565,0.4824242424242424
0.9498806682577565,0.48271679805942996
0.9498806682577565,0.4830097087378641
0.9498806682577565,0.4833029751062538
0.9498806682577565,0.4835965978128797
0.9498806682577565,0.4838905775075988
0.9498806682577565,0.48418491484184917
0.9486873508353222,0.4838709677419355
0.9486873508353222,0.48416565164433617
0.9486873508353222,0.4844606946983547
0.9486873508353222,0.4847560975609756
0.9486873508353222,0.48534798534798534
0.9486873508353222,0.48564447159437996
0.9463007159904535,0.4850152905198777
0.9463007159904535,0.4856093080220453
0.9463007159904535,0.48590686274509803
0.9463007159904535,0.4862047823421214
0.9463007159904535,0.4865030674846626
0.9463007159904535,0.4868017188459177
0.9463007159904535,0.4871007371007371
0.9463007159904535,0.48740012292563
0.9463007159904535,0.48769987699877
0.9463007159904535,0.488
0.9463007159904535,0.4883004926108374
0.9463007159904535,0.48860135551447936
0.9463007159904535,0.48890258939580766
0.9451073985680191,0.48858729179518817
0.9451073985680191,0.49070631970260226
0.9439140811455847,0.4903905765654061
0.9439140811455847,0.49069478908188585
0.9439140811455847,0.4909993792675357
0.9439140811455847,0.49130434782608695
0.9439140811455847,0.4916096954630205
0.9439140811455847,0.49191542288557216
0.9439140811455847,0.492221530802738
0.9439140811455847,0.493142144638404
0.9439140811455847,0.4937578027465668
0.9439140811455847,0.49406620861961276
0.9439140811455847,0.494375
0.9439140811455847,0.497171590194846
0.9439140811455847,0.49748427672955975
0.9439140811455847,0.4981108312342569
0.9415274463007159,0.4974779319041614
0.9415274463007159,0.49779179810725555
0.9403341288782816,0.49747474747474746
0.9391408114558473,0.49715729627289956
0.9391408114558473,0.4974715549936789
0.9391408114558473,0.49778621125869704
0.9391408114558473,0.4981012658227848
0.9391408114558473,0.49841671944268523
0.9391408114558473,0.4996825396825397
0.9391408114558473,0.5
0.9391408114558473,0.5003178639542276
0.9379474940334129,0.5
0.9379474940334129,0.5003182686187142
0.9379474940334129,0.5012755102040817
0.9379474940334129,0.5015954052329291
0.9379474940334129,0.5022364217252396
0.9379474940334129,0.5025575447570333
0.9379474940334129,0.5028790786948176
0.9379474940334129,0.5032010243277849
0.9379474940334129,0.5035233824471492
0.9379474940334129,0.5038461538461538
0.9379474940334129,0.5044929396662388
0.9379474940334129,0.5048169556840078
0.9379474940334129,0.5051413881748072
0.9367541766109785,0.5048231511254019
0.9367541766109785,0.5051480051480052
0.9367541766109785,0.5054732775273664
0.9367541766109785,0.5057989690721649
0.9367541766109785,0.5061250805931657
0.9367541766109785,0.5071059431524548
0.9367541766109785,0.5074337427278603
0.9367541766109785,0.5077619663648124
0.9367541766109785,0.5080906148867314
0.9367541766109785,0.508419689119171
0.9367541766109785,0.508749189889825
0.9367541766109785,0.5090791180285343
0.9367541766109785,0.509409474367294
0.9367541766109785,0.5097402597402597
0.9367541766109785,0.5100714749837557
0.9367541766109785,0.5107351984385166
0.9367541766109785,0.5110677083333334
0.9367541766109785,0.511400651465798
0.9367541766109785,0.5117340286831812
0.9367541766109785,0.5120678408349641
0.9367541766109785,0.512402088772846
0.9367541766109785,0.5127367733507512
0.9367541766109785,0.5130718954248366
0.9367541766109785,0.513407455853499
0.9367541766109785,0.5137434554973822
0.9367541766109785,0.5157687253613666
0.9367541766109785,0.5164473684210527
0.9367541766109785,0.5167873601053324
0.9367541766109785,0.5174686882003955
0.9367541766109785,0.5178100263852242
0.9367541766109785,0.5181518151815182
0.9367541766109785,0.5184940554821664
0.9367541766109785,0.518836748182419
0.9367541766109785,0.5191798941798942
0.9367541766109785,0.5202120609675281
0.9367541766109785,0.5205570291777188
0.9367541766109785,0.5209024552090246
0.9367541766109785,0.5212483399734396
0.9355608591885441,0.5209302325581395
0.9355608591885441,0.5212765957446809
0.9343675417661098,0.5209580838323353
0.9343675417661098,0.5216522318454364
0.9343675417661098,0.522
0.9331742243436754,0.5216811207471648
0.9331742243436754,0.5227272727272727
0.9331742243436754,0.5230769230769231
0.9331742243436754,0.5234270414993306
0.9331742243436754,0.5237776289350301
0.9331742243436754,0.5241286863270778
0.931980906921241,0.5238095238095238
0.931980906921241,0.5241610738255034
0.9307875894988067,0.5238415043653458
0.9307875894988067,0.5241935483870968
0.9307875894988067,0.5248990578734859
0.9307875894988067,0.5259608900876601
0.9307875894988067,0.5266711681296421
0.9307875894988067,0.527027027027027
0.9295942720763724,0.5267072346179851
0.9295942720763724,0.527063599458728
0.9295942720763724,0.5277777777777778
0.9295942720763724,0.5284938941655359
0.9295942720763724,0.5288526816021725
0.9295942720763724,0.5292119565217391
0.9295942720763724,0.5295717199184229
0.9295942720763724,0.5299319727891156
0.9295942720763724,0.5302927161334241
0.9295942720763724,0.5306539509536785
0.9295942720763724,0.5310156782549421
0.9295942720763724,0.5313778990450204
0.9295942720763724,0.531740614334471
0.9295942720763724,0.532103825136612
0.9284009546539379,0.531784005468216
0.9284009546539379,0.5321477428180574
0.9284009546539379,0.5325119780971937
0.9284009546539379,0.5332419465387251
0.9284009546539379,0.53360768175583
0.9284009546539379,0.5358126721763086
0.9284009546539379,0.5361819434872501
0.9284009546539379,0.5369220151828847
0.9272076372315036,0.5366022099447514
0.9272076372315036,0.5373443983402489
0.9272076372315036,0.5377162629757786
0.9248210023866349,0.5370755370755371
0.9236276849642004,0.536754507628294
0.9236276849642004,0.5371269951422624
0.9236276849642004,0.5375
0.9236276849642004,0.5382475660639777
0.9236276849642004,0.5386221294363257
0.9236276849642004,0.5389972144846796
0.9236276849642004,0.5393728222996516
0.9236276849642004,0.5397489539748954
0.9224343675417661,0.5394277739009072
0.9224343675417661,0.539804469273743
0.9224343675417661,0.5409377186843947
0.9224343675417661,0.5413165266106442
0.9224343675417661,0.5416958654519972
0.9224343675417661,0.5420757363253857
0.9224343675417661,0.5428370786516854
0.9224343675417661,0.5432185523541813
0.9224343675417661,0.5436005625879043
0.9224343675417661,0.5439831104855736
0.9224343675417661,0.5443661971830986
0.9224343675417661,0.5447498238195913
0.9224343675417661,0.5451339915373766
0.9224343675417661,0.5455187014820042
0.9224343675417661,0.5462897526501767
0.9224343675417661,0.5466760961810466
0.9224343675417661,0.5470629865534324
0.9224343675417661,0.5478384124734231
0.9224343675417661,0.5482269503546099
0.9224343675417661,0.5486160397444997
0.9224343675417661,0.5490056818181818
0.9224343675417661,0.5493958777540867
0.9224343675417661,0.5501779359430605
0.9212410501193318,0.5498575498575499
0.9212410501193318,0.5502494654312188
0.9212410501193318,0.550641940085592
0.9212410501193318,0.5510349750178444
0.9212410501193318,0.5514285714285714
0.9212410501193318,0.5518227305218013
0.9212410501193318,0.5522174535050072
0.9212410501193318,0.5534050179211469
0.9212410501193318,0.5538020086083214
0.9212410501193318,0.5541995692749462
0.9212410501193318,0.5545977011494253
0.9212410501193318,0.5561959654178674
0.9212410501193318,0.5574007220216607
0.9212410501193318,0.5578034682080925
0.9212410501193318,0.5582067968185105
0.9200477326968973,0.5578871201157742
0.9200477326968973,0.5603197674418605
0.9200477326968973,0.5611353711790393
0.9200477326968973,0.5615440640932265
0.9200477326968973,0.5619533527696793
0.9200477326968973,0.562363238512035
0.9200477326968973,0.5627737226277372
0.9176610978520287,0.5621345029239766
0.9152744630071599,0.5614934114202049
0.9152744630071599,0.5619047619047619
0.9152744630071599,0.5623167155425219
0.9152744630071599,0.5627292736610419
0.9152744630071599,0.5631424375917768
0.9152744630071599,0.5635562086700955
0.9152744630071599,0.5639705882352941
0.9152744630071599,0.5643855776306107
0.9152744630071599,0.56480117820324
0.9116945107398569,0.5638376383763838
0.9116945107398569,0.5642540620384048
0.9116945107398569,0.5646711012564671
0.9116945107398569,0.5659259259259259
0.9116945107398569,0.5663454410674573
0.9116945107398569,0.5667655786350149
0.9116945107398569,0.5676077265973254
0.9116945107398569,0.5684523809523809
0.9116945107398569,0.5688756515264334
0.9116945107398569,0.5692995529061102
0.9116945107398569,0.56972408650261
0.9105011933174224,0.5694029850746268
0.9105011933174224,0.5698282300224048
0.9105011933174224,0.570254110612855
0.9105011933174224,0.5706806282722513
0.9093078758949881,0.5703592814371258
0.9093078758949881,0.5707865168539326
0.9081145584725537,0.5704647676161919
0.9081145584725537,0.5708927231807952
0.9069212410501193,0.5705705705705706
0.905727923627685,0.5702479338842975
0.905727923627685,0.5706766917293233
0.905727923627685,0.5711060948081265
0.905727923627685,0.5715361445783133
0.905727923627685,0.5719668425018839
0.905727923627685,0.5723981900452488
0.905727923627685,0.573262839879154
0.905727923627685,0.5736961451247166
0.905727923627685,0.5741301059001512
0.905727923627685,0.5745647236941711
0.905727923627685,0.575
0.9033412887828163,0.5743550834597876
0.9033412887828163,0.574791192103265
0.9033412887828163,0.5756653992395437
0.9033412887828163,0.576103500761035
0.9033412887828163,0.5765422696115765
0.9033412887828163,0.5769817073170732
0.9033412887828163,0.5778625954198473
0.9033412887828163,0.5783040488922842
0.9033412887828163,0.5787461773700305
0.9033412887828163,0.5791889824024483
0.9009546539379475,0.578544061302682
0.9009546539379475,0.5789877300613497
0.9009546539379475,0.5798771121351767
0.9009546539379475,0.5803228285933897
0.9009546539379475,0.5807692307692308
0.9009546539379475,0.5812163202463433
0.9009546539379475,0.5816640986132512
0.9009546539379475,0.582112567463377
0.9009546539379475,0.5825617283950617
0.9009546539379475,0.583011583011583
0.9009546539379475,0.5834621329211747
0.9009546539379475,0.5839133797370456
0.9009546539379475,0.5843653250773994
0.9009546539379475,0.5848179705654531
0.9009546539379475,0.5852713178294574
0.9009546539379475,0.5861801242236024
0.9009546539379475,0.5870917573872473
0.9009546539379475,0.5875486381322957
0.8997613365155132,0.5872274143302181
0.8997613365155132,0.5876851130163678
0.8997613365155132,0.5881435257410297
0.8997613365155132,0.5886026541764247
0.8997613365155132,0.5890625
0.8997613365155132,0.5895230648944488
0.8997613365155132,0.5899843505477308
0.8949880668257757,0.5886970172684458
0.8926014319809069,0.5880503144654088
0.8926014319809069,0.5885129819040126
0.8926014319809069,0.5889763779527559
0.8926014319809069,0.5894405043341213
0.8926014319809069,0.5899053627760252
0.8926014319809069,0.5908372827804107
0.8926014319809069,0.591304347826087
0.8926014319809069,0.5917721518987342
0.8926014319809069,0.5927099841521395
0.8926014319809069,0.5931800158604282
0.8914081145584726,0.5928571428571429
0.8914081145584726,0.5933280381254964
0.8914081145584726,0.5937996820349761
0.8890214797136038,0.5931528662420382
0.8878281622911695,0.5928286852589641
0.8878281622911695,0.5933014354066986
0.8878281622911695,0.5937749401436552
0.8878281622911695,0.5942492012779552
0.8878281622911695,0.5947242206235012
0.8878281622911695,0.5952
0.8878281622911695,0.5956765412329864
0.8878281622911695,0.5961538461538461
0.8878281622911695,0.5966319165998396
0.8866348448687351,0.5963081861958266
0.8866348448687351,0.5967871485943775
0.8866348448687351,0.5972668810289389
0.8866348448687351,0.5977473853580049
0.8854415274463007,0.5974235104669887
0.8854415274463007,0.5979049153908138
0.8854415274463007,0.5988700564971752
0.8854415274463007,0.5993537964458805
0.8854415274463007,0.5998383185125303
0.8842482100238663,0.5995145631067961
0.8842482100238663,0.6
0.8842482100238663,0.601461038961039
0.883054892601432,0.6011372867587328
0.883054892601432,0.6016260162601627
0.8818615751789977,0.6013018714401953
0.8806682577565632,0.6009771986970684
0.8806682577565632,0.6014669926650367
0.8806682577565632,0.601957585644372
0.8806682577565632,0.6024489795918367
0.8794749403341289,0.6021241830065359
0.8782816229116945,0.6017988552739166
0.8782816229116945,0.602291325695581
0.8770883054892601,0.601965601965602
0.8770883054892601,0.6024590163934426
0.8770883054892601,0.6029532403609515
0.8770883054892601,0.603448275862069
0.8770883054892601,0.6039441248972884
0.8770883054892601,0.6044407894736842
0.8770883054892601,0.6049382716049383
0.8770883054892601,0.6054365733113674
0.8770883054892601,0.6059356966199505
0.8770883054892601,0.6064356435643564
0.8770883054892601,0.6069364161849711
0.8770883054892601,0.607940446650124
0.8747016706443914,0.6072908036454018
0.8747016706443914,0.6077943615257048
0.8747016706443914,0.6082987551867219
0.8735083532219571,0.6079734219269103
0.8735083532219571,0.6084788029925187
0.8735083532219571,0.6089850249584027
0.8723150357995226,0.6086594504579517
0.860381861575179,0.6053736356003359
0.8579952267303103,0.6047098402018503
0.8579952267303103,0.6052188552188552
0.8579952267303103,0.6057287278854254
0.8579952267303103,0.6067510548523207
0.8579952267303103,0.6072635135135135
0.8579952267303103,0.6077768385460693
0.8579952267303103,0.6082910321489001
0.8579952267303103,0.6088060965283658
0.8579952267303103,0.6093220338983051
0.8579952267303103,0.6098388464800678
0.8579952267303103,0.6103565365025467
0.8579952267303103,0.610875106202209
0.8579952267303103,0.6113945578231292
0.8579952267303103,0.6119148936170212
0.8568019093078759,0.6115843270868825
0.8568019093078759,0.6121057118499573
0.8568019093078759,0.6126279863481229
0.8568019093078759,0.6131511528608027
0.8568019093078759,0.6136752136752137
0.8556085918854416,0.613344739093242
0.8544152744630071,0.613013698630137
0.8520286396181385,0.6123499142367067
0.8520286396181385,0.6128755364806867
0.8520286396181385,0.6134020618556701
0.8520286396181385,0.6139294926913156
0.8520286396181385,0.6144578313253012
0.8520286396181385,0.6149870801033591
0.8520286396181385,0.6155172413793103
0.8520286396181385,0.6160483175150993
0.8520286396181385,0.616580310880829
0.8520286396181385,0.6171132238547969
0.8520286396181385,0.6181818181818182
0.8520286396181385,0.6187175043327556
0.8520286396181385,0.619254119687771
0.8448687350835322,0.6172624237140366
0.8448687350835322,0.6178010471204188
0.8448687350835322,0.6183406113537118
0.8436754176610979,0.618006993006993
0.8436754176610979,0.6185476815398075
0.8436754176610979,0.6190893169877408
0.8400954653937948,0.6180860403863038
0.8365155131264916,0.6170774647887324
0.8365155131264916,0.6176211453744493
0.8365155131264916,0.6181657848324515
0.8365155131264916,0.6187113857016769
0.8365155131264916,0.620353982300885
0.8365155131264916,0.6231111111111111
0.8365155131264916,0.6236654804270463
0.8365155131264916,0.6242208370436332
0.8353221957040573,0.6238859180035651
0.8353221957040573,0.6244424620874219
0.8353221957040573,0.625
0.8353221957040573,0.6255585344057194
0.8353221957040573,0.6261180679785331
0.8353221957040573,0.6266786034019696
0.8353221957040573,0.6272401433691757
0.8353221957040573,0.6278026905829597
0.8353221957040573,0.6283662477558348
0.8353221957040573,0.6294964028776978
0.8353221957040573,0.6300630063006301
0.8353221957040573,0.6306306306306306
0.834128878281623,0.630297565374211
0.834128878281623,0.6308664259927798
0.834128878281623,0.6314363143631436
0.834128878281623,0.6320072332730561
0.834128878281623,0.632579185520362
0.8329355608591885,0.6322463768115942
0.8329355608591885,0.6328195829555757
0.8329355608591885,0.6333938294010889
0.8329355608591885,0.633969118982743
0.8329355608591885,0.6345454545454545
0.8329355608591885,0.635122838944495
0.8329355608591885,0.6357012750455373
0.8329355608591885,0.6362807657247037
0.8329355608591885,0.6368613138686131
0.8329355608591885,0.6380255941499086
0.8329355608591885,0.6386093321134492
0.8317422434367542,0.6382783882783882
0.8305489260143198,0.6379468377635197
0.8293556085918854,0.6376146788990825
0.8293556085918854,0.6382001836547291
0.8281622911694511,0.6378676470588235
0.8269689737470167,0.6375344986200552
0.8257756563245824,0.6372007366482505
0.8257756563245824,0.6377880184331797
0.8257756563245824,0.6383763837638377
0.8257756563245824,0.6389658356417359
0.8257756563245824,0.6395563770794824
0.8257756563245824,0.6401480111008325
0.8245823389021479,0.6398148148148148
0.8233890214797136,0.6394810009267841
0.8233890214797136,0.640074211502783
0.8233890214797136,0.6412639405204461
0.8221957040572793,0.6409302325581395
0.8221957040572793,0.6415270018621974
0.8221957040572793,0.6421248835041938
0.8210023866348448,0.6417910447761194
0.8210023866348448,0.642390289449113
0.8210023866348448,0.6441947565543071
0.8210023866348448,0.6447985004686035
0.8210023866348448,0.6454033771106942
0.8198090692124105,0.6450704225352113
0.8198090692124105,0.6456766917293233
0.8186157517899761,0.6453433678269049
0.8186157517899761,0.6459510357815442
0.8186157517899761,0.646559849198869
0.8186157517899761,0.647780925401322
0.8186157517899761,0.6483931947069943
0.8186157517899761,0.6490066225165563
0.8186157517899761,0.6496212121212122
0.8174224343675418,0.6492890995260664
0.8162291169451074,0.6489563567362429
0.8162291169451074,0.6495726495726496
0.8162291169451074,0.6501901140684411
0.8162291169451074,0.6508087535680305
0.8162291169451074,0.6514285714285715
0.8138424821002387,0.6507633587786259
0.8138424821002387,0.6513849092645654
0.8138424821002387,0.6520076481835564
0.8138424821002387,0.6526315789473685
0.8138424821002387,0.6532567049808429
0.8138424821002387,0.6538830297219559
0.8126491646778043,0.6535508637236085
0.8114558472553699,0.6532180595581172
0.8114558472553699,0.6538461538461539
0.8114558472553699,0.6544754571703562
0.8102625298329356,0.6541425818882466
0.8102625298329356,0.6547733847637416
0.8102625298329356,0.6554054054054054
0.8102625298329356,0.6566731141199227
0.8066825775656324,0.6556741028128031
0.8054892601431981,0.6553398058252428
0.8054892601431981,0.6559766763848397
0.8042959427207638,0.6556420233463035
0.8042959427207638,0.6562804284323271
0.8031026252983293,0.6559454191033138
0.8031026252983293,0.6565853658536586
0.8031026252983293,0.6572265625
0.801909307875895,0.656891495601173
0.8007159904534606,0.6565557729941291
0.7995226730310262,0.6562193927522038
0.7995226730310262,0.6568627450980392
0.7995226730310262,0.6575073601570167
0.7995226730310262,0.6581532416502947
0.7995226730310262,0.6588003933136677
0.7983293556085919,0.6584645669291339
0.7983293556085919,0.6591133004926109
0.7983293556085919,0.6597633136094675
0.7983293556085919,0.6610671936758893
0.7971360381861575,0.6607319485657764
0.7971360381861575,0.6613861386138614
0.7971360381861575,0.6620416253716551
0.7971360381861575,0.663356504468719
0.7971360381861575,0.6640159045725647
0.7971360381861575,0.6646766169154229
0.7971360381861575,0.6653386454183267
0.7971360381861575,0.6660019940179461
0.7971360381861575,0.6666666666666666
0.7971360381861575,0.6673326673326674
0.7971360381861575,0.668
0.7959427207637232,0.6676676676676677
0.7959427207637232,0.6683366733466933
0.7959427207637232,0.6690070210631895
0.7959427207637232,0.6696787148594378
0.7959427207637232,0.6703517587939698
0.7959427207637232,0.6710261569416499
0.7959427207637232,0.6717019133937563
0.7959427207637232,0.6730575176589304
0.7959427207637232,0.6737373737373737
0.7947494033412887,0.673407482305359
0.7947494033412887,0.6747720364741642
0.7935560859188544,0.6744421906693712
0.7935560859188544,0.6758130081300813
0.7935560859188544,0.676500508646999
0.7935560859188544,0.6778797145769623
0.7935560859188544,0.6785714285714286
0.7935560859188544,0.6792645556690501
0.7935560859188544,0.679959100204499
0.7935560859188544,0.6806550665301945
0.7923627684964201,0.680327868852459
0.7911694510739857,0.68
0.7911694510739857,0.6806981519507187
0.7911694510739857,0.6813977389516958
0.7911694510739857,0.6820987654320988
0.7911694510739857,0.6828012358393409
0.7899761336515513,0.6824742268041237
0.788782816229117,0.6821465428276574
0.7875894988066826,0.6818181818181818
0.7875894988066826,0.6825232678386763
0.7875894988066826,0.6839378238341969
0.7875894988066826,0.6846473029045643
0.7875894988066826,0.6853582554517134
0.7863961813842482,0.685031185031185
0.7852028639618138,0.6847034339229969
0.7852028639618138,0.6854166666666667
0.7852028639618138,0.6861313868613139
0.7852028639618138,0.6868475991649269
0.7840095465393795,0.6865203761755486
0.7840095465393795,0.6886792452830188
0.7840095465393795,0.689401888772298
0.7840095465393795,0.6901260504201681
0.7840095465393795,0.6908517350157729
0.7828162291169452,0.6905263157894737
0.7816229116945107,0.690200210748156
0.7816229116945107,0.6909282700421941
0.7804295942720764,0.6906019007391764
0.779236276849642,0.6902748414376322
0.779236276849642,0.691005291005291
0.779236276849642,0.6917372881355932
0.7780429594272077,0.6914103923647932
0.7768496420047732,0.6910828025477707
0.7756563245823389,0.6907545164718385
0.7744630071599046,0.6904255319148936
0.7744630071599046,0.691160809371672
0.7744630071599046,0.6918976545842217
0.7732696897374701,0.6915688367129136
0.7720763723150358,0.6912393162393162
0.7708830548926014,0.6909090909090909
0.7708830548926014,0.6953713670613563
0.7708830548926014,0.6961206896551724
0.7696897374701671,0.6957928802588996
0.7684964200477327,0.6954643628509719
0.7684964200477327,0.6962162162162162
0.7684964200477327,0.696969696969697
0.7684964200477327,0.6977248104008668
0.7684964200477327,0.6984815618221258
0.7673031026252983,0.6981541802388708
0.7673031026252983,0.6989130434782609
0.7673031026252983,0.6996735582154516
0.766109785202864,0.6993464052287581
0.7649164677804295,0.6990185387131952
0.7649164677804295,0.6997816593886463
0.7649164677804295,0.7005464480874317
0.7649164677804295,0.7013129102844639
0.7637231503579952,0.7009857612267251
0.7637231503579952,0.7017543859649122
0.7637231503579952,0.7025246981339188
0.7637231503579952,0.7032967032967034
0.7625298329355609,0.7029702970297029
0.7613365155131265,0.7026431718061674
0.7613365155131265,0.7034178610804851
0.7613365155131265,0.7041942604856513
0.7601431980906921,0.7038674033149172
0.7589498806682577,0.7035398230088495
0.7577565632458234,0.7032115171650055
0.7577565632458234,0.7039911308203991
0.7577565632458234,0.704772475027747
0.7565632458233891,0.7044444444444444
0.7553699284009546,0.7041156840934372
0.7553699284009546,0.7048997772828508
0.7541766109785203,0.7045707915273133
0.7541766109785203,0.7053571428571429
0.7541766109785203,0.7061452513966481
0.7541766109785203,0.7069351230425056
0.752983293556086,0.7066069428891377
0.752983293556086,0.7073991031390134
0.7517899761336515,0.7070707070707071
0.7517899761336515,0.7078651685393258
0.7505966587112172,0.7075365579302587
0.7505966587112172,0.7083333333333334
0.7494033412887828,0.7080045095828635
0.7482100238663485,0.7076749435665914
0.7482100238663485,0.7084745762711865
0.7482100238663485,0.7092760180995475
0.7482100238663485,0.710079275198188
0.747016706443914,0.7097505668934241
0.747016706443914,0.7113636363636363
0.7458233890214797,0.7110352673492605
0.7446300715990454,0.7107061503416856
0.7446300715990454,0.7115165336374002
0.7434367541766109,0.7111872146118722
0.7434367541766109,0.712
0.7434367541766109,0.7128146453089245
0.7434367541766109,0.7152698048220436
0.7434367541766109,0.7160919540229885
0.7422434367541766,0.715765247410817
0.7410501193317423,0.7154377880184332
0.7398568019093079,0.7151095732410612
0.7386634844868735,0.7147806004618937
0.7374701670644391,0.7144508670520231
0.7374701670644391,0.7152777777777778
0.7374701670644391,0.7169373549883991
0.7374701670644391,0.7177700348432056
0.7362768496420048,0.7174418604651163
0.7362768496420048,0.7182770663562281
0.7350835322195705,0.717948717948718
0.733890214797136,0.7176196032672112
0.7326968973747017,0.7172897196261683
0.7315035799522673,0.7169590643274854
0.7315035799522673,0.7177985948477752
0.7315035799522673,0.7186400937866354
0.7315035799522673,0.7194835680751174
0.7303102625298329,0.7191539365452408
0.7291169451073986,0.7188235294117648
0.7279236276849642,0.71849234393404
0.7279236276849642,0.7193396226415094
0.7267303102625299,0.71900826446281
0.7267303102625299,0.7198581560283688
0.7267303102625299,0.7207100591715976
0.7267303102625299,0.7215639810426541
0.7255369928400954,0.7212336892052195
0.7255369928400954,0.72294887039239
0.7243436754176611,0.7226190476190476
0.7243436754176611,0.7234803337306317
0.7231503579952268,0.7231503579952268
0.7219570405727923,0.7228195937873357
0.7219570405727923,0.7245508982035929
0.7219570405727923,0.7254196642685852
0.720763723150358,0.7250900360144058
0.720763723150358,0.7268351383874849
0.720763723150358,0.7285886610373945
0.7195704057279236,0.7282608695652174
0.7183770883054893,0.727932285368803
0.7171837708830548,0.7276029055690073
0.7159904534606205,0.7272727272727273
0.7159904534606205,0.7281553398058253
0.7159904534606205,0.7290400972053463
0.7147971360381862,0.7287104622871047
0.7136038186157518,0.728380024360536
0.711217183770883,0.7277167277167277
0.711217183770883,0.7286063569682152
0.7100238663484487,0.7282741738066095
0.7088305489260143,0.7279411764705882
0.7088305489260143,0.7288343558282209
0.7088305489260143,0.7297297297297297
0.7088305489260143,0.7306273062730627
0.7088305489260143,0.7315270935960592
0.7088305489260143,0.7324290998766955
0.7088305489260143,0.7342398022249691
0.7076372315035799,0.7339108910891089
0.7064439140811456,0.7335811648079306
0.7052505966587113,0.7332506203473945
0.7040572792362768,0.7329192546583851
0.7040572792362768,0.7338308457711443
0.7040572792362768,0.7347447073474471
0.6968973747016707,0.7327478042659975
