recall,precision
0.9284009546539379,0.4448256146369354
0.9284009546539379,0.44533485975958786
0.9284009546539379,0.44558991981672397
0.9284009546539379,0.4463568559954102
0.9284009546539379,0.44661308840413316
0.9284009546539379,0.446869615163699
0.9284009546539379,0.4471264367816092
0.9284009546539379,0.4473835537665325
0.9284009546539379,0.4476409666283084
0.9284009546539379,0.4478986758779505
0.9272076372315036,0.4475806451612903
0.9272076372315036,0.44809688581314877
0.9248210023866349,0.447459584295612
0.9248210023866349,0.44901506373117034
0.9248210023866349,0.4492753623188406
0.9248210023866349,0.45005807200929154
0.9176610978520287,0.44813519813519814
0.9176610978520287,0.4486581096849475
0.9176610978520287,0.44892002335084646
0.9176610978520287,0.4491822429906542
0.9176610978520287,0.4494447691408533
0.9176610978520287,0.4497076023391813
0.9176610978520287,0.4499707431246343
0.9176610978520287,0.4502341920374707
0.9176610978520287,0.45076201641266117
0.9176610978520287,0.45102639296187685
0.9152744630071599,0.45038167938931295
0.9152744630071599,0.4506462984723854
0.9152744630071599,0.4511764705882353
0.9152744630071599,0.4514420247204238
0.9152744630071599,0.45170789163722025
0.9152744630071599,0.45197407189157335
0.9152744630071599,0.4522405660377358
0.9152744630071599,0.45250737463126844
0.9152744630071599,0.4527744982290437
0.9152744630071599,0.45304193738924986
0.9152744630071599,0.4533096926713948
0.9152744630071599,0.4535777646363099
0.9152744630071599,0.45384615384615384
0.9152744630071599,0.4541148608644168
0.9152744630071599,0.4543838862559242
0.9140811455847255,0.45406046235921754
0.9140811455847255,0.4545994065281899
0.9140811455847255,0.45513963161021986
0.9140811455847255,0.45541022592152197
0.9140811455847255,0.45568114217727546
0.9140811455847255,0.45595238095238094
0.9140811455847255,0.456223942823109
0.9140811455847255,0.4564958283671037
0.9140811455847255,0.456768038163387
0.9140811455847255,0.4573134328358209
0.9140811455847255,0.45758661887694146
0.9140811455847255,0.45786013150029886
0.9140811455847255,0.458133971291866
0.9140811455847255,0.45868263473053894
0.9140811455847255,0.4589574595566207
0.9140811455847255,0.4592326139088729
0.9140811455847255,0.4595080983803239
0.9140811455847255,0.46033653846153844
0.9140811455847255,0.4606133493686109
0.9140811455847255,0.46116797110174595
0.9140811455847255,0.4614457831325301
0.9140811455847255,0.46172393007836043
0.9140811455847255,0.4620024125452352
0.9140811455847255,0.4622812311406156
0.9140811455847255,0.46256038647342995
0.9140811455847255,0.46283987915407854
0.9140811455847255,0.46311970979443773
0.9140811455847255,0.4633998790078645
0.9140811455847255,0.463680387409201
0.9140811455847255,0.4639612356147789
0.9140811455847255,0.46424242424242423
0.9140811455847255,0.4645239539114615
0.9140811455847255,0.46480582524271846
0.9140811455847255,0.4650880388585307
0.9140811455847255,0.46764346764346765
0.9128878281622912,0.46731826511912034
0.9128878281622912,0.4676039119804401
0.9128878281622912,0.46788990825688076
0.9116945107398569,0.4675642594859241
0.9116945107398569,0.46785058175137784
0.9116945107398569,0.4681372549019608
0.9116945107398569,0.46842427958307786
0.9116945107398569,0.4687116564417178
0.9116945107398569,0.468999386126458
0.9116945107398569,0.4692874692874693
0.9116945107398569,0.4695759065765212
0.9116945107398569,0.4698646986469865
0.9116945107398569,0.47015384615384614
0.9116945107398569,0.47044334975369456
0.9116945107398569,0.4707332101047443
0.9116945107398569,0.47102342786683105
0.9116945107398569,0.4713140037014189
0.9116945107398569,0.47160493827160493
0.9093078758949881,0.47095179233621753
0.9093078758949881,0.4718266253869969
0.9081145584725537,0.4714993804213135
0.9081145584725537,0.4717916924984501
0.9081145584725537,0.47208436724565755
0.9081145584725537,0.4723774053382992
0.9081145584725537,0.47267080745341616
0.9081145584725537,0.47296457426973276
0.9081145584725537,0.4732587064676617
0.9081145584725537,0.4735532047293093
0.9081145584725537,0.4738480697384807
0.9081145584725537,0.47414330218068534
0.9081145584725537,0.47443890274314215
0.9081145584725537,0.47473487211478477
0.9081145584725537,0.47532792004996877
0.9081145584725537,0.47592245153220764
0.9081145584725537,0.4768170426065163
0.9081145584725537,0.47711598746081507
0.9069212410501193,0.4767879548306148
0.9069212410501193,0.4770872567482737
0.9069212410501193,0.4776869893148963
0.9069212410501193,0.4779874213836478
0.9069212410501193,0.47828823159219636
0.9069212410501193,0.47858942065491183
0.9069212410501193,0.4788909892879647
0.9069212410501193,0.4791929382093317
0.9069212410501193,0.4794952681388013
0.9069212410501193,0.4797979797979798
0.9069212410501193,0.48070841239721696
0.9069212410501193,0.4810126582278481
0.9069212410501193,0.4813172894236859
0.9069212410501193,0.4816223067173637
0.9069212410501193,0.4819277108433735
0.9069212410501193,0.48223350253807107
0.9069212410501193,0.48253968253968255
0.9069212410501193,0.48284625158831
0.9069212410501193,0.4831532104259377
0.9069212410501193,0.48376830044557606
0.9069212410501193,0.4840764331210191
0.9069212410501193,0.48531289910600256
0.9069212410501193,0.48562300319488816
0.9069212410501193,0.4859335038363171
0.9069212410501193,0.48624440179142675
0.9069212410501193,0.48655569782330343
0.9069212410501193,0.48749198203976907
0.9069212410501193,0.4878048780487805
0.9069212410501193,0.4887459807073955
0.9069212410501193,0.48906048906048905
0.9069212410501193,0.4896907216494845
0.9069212410501193,0.49000644745325594
0.9069212410501193,0.49063912201420273
0.9069212410501193,0.4909560723514212
0.9069212410501193,0.491273432449903
0.9069212410501193,0.49159120310478654
0.9069212410501193,0.49222797927461137
0.9069212410501193,0.49254698639014904
0.9069212410501193,0.49286640726329445
0.9069212410501193,0.49318624269954575
0.9069212410501193,0.494469746258946
0.9069212410501193,0.4954367666232073
0.9069212410501193,0.4957599478147423
0.9069212410501193,0.496407576747224
0.9069212410501193,0.49673202614379086
0.9069212410501193,0.4977079240340537
0.9069212410501193,0.4980340760157274
0.905727923627685,0.4977049180327869
0.9045346062052506,0.4973753280839895
0.9045346062052506,0.49770190413657256
0.9045346062052506,0.4980289093298292
0.9045346062052506,0.5
0.9045346062052506,0.5013227513227513
0.9045346062052506,0.5019867549668874
0.9045346062052506,0.5026525198938993
0.9045346062052506,0.5029860650298607
0.9045346062052506,0.5033200531208499
0.9045346062052506,0.5039893617021277
0.9045346062052506,0.5046604527296937
0.9045346062052506,0.5049966688874084
0.9045346062052506,0.5053333333333333
0.9045346062052506,0.5073627844712182
0.9045346062052506,0.5077026121902211
0.9045346062052506,0.5083836351441985
0.9045346062052506,0.508724832214765
0.9045346062052506,0.5094086021505376
0.9045346062052506,0.5097511768661735
0.9045346062052506,0.5100942126514132
0.9033412887828163,0.5097643097643098
0.9033412887828163,0.5107962213225371
0.9033412887828163,0.5111411208642809
0.9033412887828163,0.5114864864864865
0.9033412887828163,0.5118323191345504
0.9033412887828163,0.5121786197564276
0.9033412887828163,0.5132203389830509
0.9033412887828163,0.5135685210312076
0.9033412887828163,0.5153165418652145
0.9033412887828163,0.5156675749318801
0.9033412887828163,0.5160190865712339
0.9033412887828163,0.5163710777626194
0.9033412887828163,0.5170765027322405
0.9033412887828163,0.51742993848257
0.9033412887828163,0.5177838577291382
0.9021479713603818,0.5174537987679672
0.9009546539379475,0.5171232876712328
0.9009546539379475,0.5174777244688142
0.9009546539379475,0.5178326474622771
0.9009546539379475,0.518188057652711
0.9009546539379475,0.5185439560439561
0.9009546539379475,0.5189003436426117
0.9009546539379475,0.5192572214580468
0.8997613365155132,0.5189263592567103
0.8997613365155132,0.52
0.8997613365155132,0.5203588681849551
0.8997613365155132,0.5207182320441989
0.8997613365155132,0.5210780926053905
0.8997613365155132,0.5214384508990318
0.8997613365155132,0.5217993079584775
0.8997613365155132,0.5221606648199446
0.8997613365155132,0.5225225225225225
0.8985680190930787,0.5221914008321775
0.8985680190930787,0.5225537820957669
0.8985680190930787,0.5229166666666667
0.8985680190930787,0.5232800555941626
0.8985680190930787,0.5236439499304589
0.8985680190930787,0.524008350730689
0.8985680190930787,0.5254710397766923
0.8973747016706444,0.5251396648044693
0.8973747016706444,0.5255066387141859
0.8973747016706444,0.5258741258741259
0.8973747016706444,0.5262421273617914
0.8973747016706444,0.5266106442577031
0.89618138424821,0.5262789067974772
0.89618138424821,0.5266479663394109
0.8949880668257757,0.5263157894736842
0.8949880668257757,0.5270555165144062
0.8949880668257757,0.5277973258268824
0.8949880668257757,0.528169014084507
0.8937947494033412,0.5278365045806906
0.8937947494033412,0.5282087447108603
0.8937947494033412,0.528954802259887
0.8937947494033412,0.5293286219081272
0.8937947494033412,0.5297029702970297
0.8937947494033412,0.5300778485491862
0.8937947494033412,0.5304532577903682
0.8937947494033412,0.5308291991495393
0.8937947494033412,0.5312056737588653
0.8937947494033412,0.531582682753726
0.8937947494033412,0.5327169274537695
0.8937947494033412,0.5330960854092527
0.8937947494033412,0.5334757834757835
0.8937947494033412,0.533856022808268
0.8937947494033412,0.5346181299072091
0.8937947494033412,0.535
0.8937947494033412,0.5353824160114368
0.8937947494033412,0.5357653791130186
0.8937947494033412,0.5392368610511159
0.8937947494033412,0.5400144196106705
0.8937947494033412,0.5404040404040404
0.8937947494033412,0.5407942238267148
0.8937947494033412,0.5411849710982659
0.8937947494033412,0.5415762834417932
0.8926014319809069,0.5412445730824892
0.8926014319809069,0.5416364952932657
0.8926014319809069,0.5420289855072464
0.8914081145584726,0.5416968817984047
0.8914081145584726,0.5420899854862119
0.8914081145584726,0.5424836601307189
0.8914081145584726,0.5428779069767442
0.8914081145584726,0.5444606413994169
0.8914081145584726,0.5448577680525164
0.8902147971360382,0.5445255474452555
0.8902147971360382,0.5449233016800584
0.8866348448687351,0.5439238653001464
0.8866348448687351,0.5443223443223443
0.8866348448687351,0.5447214076246334
0.8866348448687351,0.5451210564930301
0.8866348448687351,0.5455212922173275
0.8866348448687351,0.5463235294117647
0.8866348448687351,0.5475313190862195
0.8866348448687351,0.5479351032448377
0.8854415274463007,0.5476014760147602
0.8854415274463007,0.5480059084194978
0.8854415274463007,0.5484109386548411
0.8854415274463007,0.5492227979274611
0.8854415274463007,0.5496296296296296
0.8854415274463007,0.5500370644922165
0.8854415274463007,0.5504451038575667
0.8854415274463007,0.5508537490720119
0.8854415274463007,0.5520833333333334
0.8854415274463007,0.552494415487714
0.8842482100238663,0.5521609538002981
0.8842482100238663,0.5525727069351231
0.8806682577565632,0.5515695067264574
0.8806682577565632,0.5519820493642483
0.8782816229116945,0.5513108614232209
0.8782816229116945,0.5517241379310345
0.8782816229116945,0.5529676934635612
0.8782816229116945,0.5533834586466165
0.8782816229116945,0.5537998495109104
0.8782816229116945,0.555052790346908
0.8782816229116945,0.5554716981132075
0.8782816229116945,0.5563114134542706
0.8770883054892601,0.5559757942511346
0.8770883054892601,0.5563966691900075
0.8770883054892601,0.5568181818181818
0.8758949880668258,0.5564821834723275
0.8758949880668258,0.5569044006069803
0.8747016706443914,0.5565679574791192
0.8747016706443914,0.5569908814589666
0.8747016706443914,0.5574144486692015
0.8747016706443914,0.5578386605783866
0.8735083532219571,0.5575019040365575
0.8735083532219571,0.5579268292682927
0.8735083532219571,0.5583524027459954
0.8735083532219571,0.5587786259541985
0.8723150357995226,0.5584415584415584
0.8723150357995226,0.558868501529052
0.8723150357995226,0.5597243491577335
0.8723150357995226,0.5601532567049808
0.8723150357995226,0.5605828220858896
0.8723150357995226,0.5623076923076923
0.8723150357995226,0.5627405696689761
0.8723150357995226,0.5636083269082498
0.8723150357995226,0.5640432098765432
0.8723150357995226,0.5644787644787644
0.869928400954654,0.5638051044083526
0.8687350835322196,0.5634674922600619
0.8687350835322196,0.5639039504260264
0.8687350835322196,0.5643410852713179
0.8687350835322196,0.5647788983708301
0.8687350835322196,0.5652173913043478
0.8675417661097852,0.5648795648795649
0.8675417661097852,0.5653188180404355
0.8675417661097852,0.5657587548638132
0.8651551312649165,0.5650818394388153
0.8651551312649165,0.5655226209048362
0.8651551312649165,0.5659640905542545
0.8651551312649165,0.56640625
0.8651551312649165,0.5672926447574335
0.8651551312649165,0.5677368833202819
0.8651551312649165,0.5704169944925256
0.8651551312649165,0.5708661417322834
0.8651551312649165,0.5713159968479118
0.863961813842482,0.5709779179810726
0.863961813842482,0.5714285714285714
0.863961813842482,0.5732383214568487
0.863961813842482,0.5736925515055468
0.863961813842482,0.575516693163752
0.863961813842482,0.5764331210191083
0.8627684964200477,0.5760956175298805
0.8627684964200477,0.5765550239234449
0.8627684964200477,0.5770151636073424
0.8627684964200477,0.5774760383386581
0.8627684964200477,0.5779376498800959
0.8627684964200477,0.5784
0.8627684964200477,0.5788630904723779
0.8627684964200477,0.5793269230769231
0.8615751789976134,0.5789895749799518
0.8615751789976134,0.579454253611557
0.8615751789976134,0.5799196787148594
0.8615751789976134,0.5803858520900321
0.8615751789976134,0.580852775543041
0.8615751789976134,0.5813204508856683
0.860381861575179,0.580983078162772
0.860381861575179,0.5814516129032258
0.860381861575179,0.5819209039548022
0.860381861575179,0.5823909531502424
0.860381861575179,0.5828617623282134
0.860381861575179,0.5833333333333334
0.860381861575179,0.5842787682333873
0.8591885441527446,0.583941605839416
0.8591885441527446,0.5848903330625508
0.8591885441527446,0.5877551020408164
0.8591885441527446,0.5882352941176471
0.8591885441527446,0.588716271463614
0.8579952267303103,0.588379705400982
0.8579952267303103,0.589344262295082
0.8579952267303103,0.5898277276456112
0.8579952267303103,0.590311986863711
0.8579952267303103,0.590797041906327
0.8579952267303103,0.5912828947368421
0.8568019093078759,0.5909465020576131
0.8556085918854416,0.5906095551894563
0.8556085918854416,0.5910964550700742
0.8556085918854416,0.5915841584158416
0.8556085918854416,0.5920726672171759
0.8556085918854416,0.5925619834710744
0.8556085918854416,0.5930521091811415
0.8520286396181385,0.5920398009950248
0.8520286396181385,0.5935162094763092
0.8520286396181385,0.5945045795170691
0.8520286396181385,0.595
0.8520286396181385,0.5954962468723937
0.8520286396181385,0.5959933222036727
0.8520286396181385,0.5964912280701754
0.8520286396181385,0.596989966555184
0.850835322195704,0.596652719665272
0.850835322195704,0.5971524288107203
0.8496420047732697,0.5968147527242247
0.8496420047732697,0.5973154362416108
0.8496420047732697,0.5978169605373636
0.8496420047732697,0.5983193277310924
0.8496420047732697,0.5988225399495374
0.8496420047732697,0.5993265993265994
0.8496420047732697,0.5998315080033698
0.8496420047732697,0.6003372681281619
0.8496420047732697,0.6013513513513513
0.8496420047732697,0.6018596787827557
0.8484486873508353,0.6015228426395939
0.8484486873508353,0.6020321761219306
0.8484486873508353,0.6030534351145038
0.8484486873508353,0.6035653650254669
0.8448687350835322,0.6025531914893617
0.8412887828162291,0.6015358361774744
0.8412887828162291,0.6025641025641025
0.8412887828162291,0.6030795551753636
0.8412887828162291,0.603595890410959
0.8412887828162291,0.6041131105398457
0.8400954653937948,0.6037735849056604
0.8400954653937948,0.6042918454935622
0.8400954653937948,0.6048109965635738
0.8389021479713604,0.6044711951848667
0.837708830548926,0.6041308089500861
0.837708830548926,0.6046511627906976
0.8365155131264916,0.6043103448275862
0.8365155131264916,0.6048317515099223
0.8353221957040573,0.6044905008635578
0.8353221957040573,0.6050129645635264
0.8353221957040573,0.6055363321799307
0.8353221957040573,0.6060606060606061
0.834128878281623,0.6057192374350087
0.834128878281623,0.6072980017376195
0.834128878281623,0.608355091383812
0.834128878281623,0.6088850174216028
0.8329355608591885,0.6085440278988666
0.8329355608591885,0.6090750436300174
0.8329355608591885,0.6096069868995633
0.8329355608591885,0.6101398601398601
0.8317422434367542,0.6097987751531059
0.8317422434367542,0.6103327495621717
0.8305489260143198,0.6099912357581069
0.8305489260143198,0.6105263157894737
0.8305489260143198,0.611062335381914
0.8305489260143198,0.6115992970123023
0.8305489260143198,0.6121372031662269
0.8305489260143198,0.6126760563380281
0.8305489260143198,0.613215859030837
0.8293556085918854,0.6128747795414462
0.8293556085918854,0.6134157105030892
0.8293556085918854,0.6139575971731449
0.8293556085918854,0.614500442086649
0.8293556085918854,0.6150442477876106
0.8293556085918854,0.6155890168290522
0.8293556085918854,0.6161347517730497
0.8293556085918854,0.616681455190772
0.8293556085918854,0.6172291296625222
0.8281622911694511,0.6168888888888889
0.8269689737470167,0.6165480427046264
0.8269689737470167,0.6170970614425646
0.8269689737470167,0.6176470588235294
0.8269689737470167,0.6181980374665478
0.8257756563245824,0.6178571428571429
0.8257756563245824,0.6184092940125112
0.8257756563245824,0.6195165622202328
0.8257756563245824,0.6200716845878136
0.8257756563245824,0.6206278026905829
0.8245823389021479,0.6202872531418312
0.8245823389021479,0.6208445642407907
0.8245823389021479,0.6214028776978417
0.8245823389021479,0.621962196219622
0.8245823389021479,0.6225225225225225
0.8245823389021479,0.6230838593327321
0.8233890214797136,0.6227436823104693
0.8233890214797136,0.6233062330623306
0.8233890214797136,0.6238698010849909
0.8233890214797136,0.6244343891402715
0.8233890214797136,0.6255666364460563
0.8221957040572793,0.6252268602540835
0.8221957040572793,0.6263636363636363
0.8210023866348448,0.6260236578707916
0.8210023866348448,0.6265938069216758
0.8210023866348448,0.6271649954421149
0.8210023866348448,0.6277372262773723
0.8210023866348448,0.628310502283105
0.8210023866348448,0.6288848263254113
0.8210023866348448,0.6294602012808783
0.8210023866348448,0.6306141154903758
0.8210023866348448,0.6317722681359045
0.8198090692124105,0.6314338235294118
0.8186157517899761,0.6310947562097516
0.8186157517899761,0.6316758747697975
0.8186157517899761,0.6328413284132841
0.8186157517899761,0.6334256694367497
0.8174224343675418,0.633086876155268
0.8162291169451074,0.6327474560592045
0.815035799522673,0.6324074074074074
0.8138424821002387,0.6320667284522706
0.8138424821002387,0.6326530612244898
0.8138424821002387,0.6338289962825279
0.8138424821002387,0.6344186046511628
0.8126491646778043,0.6340782122905028
0.8078758949880668,0.6327102803738318
0.8078758949880668,0.6333021515434986
0.8078758949880668,0.6338951310861424
0.8078758949880668,0.6344892221180881
0.8078758949880668,0.6350844277673546
0.8078758949880668,0.6356807511737089
0.8078758949880668,0.6368767638758231
0.8078758949880668,0.6374764595103578
0.8066825775656324,0.6371347785108389
0.8066825775656324,0.6383380547686497
0.8066825775656324,0.6389413988657845
0.8066825775656324,0.6395458845789972
0.8066825775656324,0.6401515151515151
0.8066825775656324,0.6407582938388625
0.8066825775656324,0.6413662239089184
0.8066825775656324,0.6419753086419753
0.8066825775656324,0.6425855513307985
0.8066825775656324,0.6431969552806851
0.8066825775656324,0.6444232602478551
0.8066825775656324,0.6450381679389313
0.8066825775656324,0.6475095785440613
0.8054892601431981,0.6471716203259827
0.8042959427207638,0.6468330134357005
0.8042959427207638,0.6474543707973103
0.8031026252983293,0.6471153846153846
0.801909307875895,0.6467757459095284
0.801909307875895,0.6473988439306358
0.801909307875895,0.648023143683703
0.801909307875895,0.6486486486486487
0.801909307875895,0.6492753623188405
0.8007159904534606,0.648936170212766
0.8007159904534606,0.6495643756050339
0.8007159904534606,0.6501937984496124
0.8007159904534606,0.6508244422890398
0.8007159904534606,0.6514563106796116
0.8007159904534606,0.652089407191448
0.8007159904534606,0.6527237354085603
0.7959427207637232,0.6513671875
0.7959427207637232,0.6520039100684262
0.7959427207637232,0.6526418786692759
0.7959427207637232,0.653281096963761
0.7959427207637232,0.653921568627451
0.7959427207637232,0.6545632973503435
0.7959427207637232,0.6552062868369352
0.7959427207637232,0.655850540806293
0.7947494033412887,0.655511811023622
0.7935560859188544,0.6551724137931034
0.7935560859188544,0.6558185404339251
0.7935560859188544,0.6564659427443238
0.7935560859188544,0.6571146245059288
0.7935560859188544,0.6577645895153313
0.7935560859188544,0.6584158415841584
0.7935560859188544,0.6590683845391476
0.7935560859188544,0.6610337972166997
0.7935560859188544,0.6616915422885572
0.7935560859188544,0.6623505976095617
0.7935560859188544,0.6630109670987039
0.7935560859188544,0.6636726546906188
0.7935560859188544,0.6643356643356644
0.7923627684964201,0.664
0.7923627684964201,0.6659979939819458
0.7923627684964201,0.6693548387096774
0.7923627684964201,0.6700302724520686
0.7923627684964201,0.6734279918864098
0.7923627684964201,0.6741116751269035
0.7923627684964201,0.6747967479674797
0.7923627684964201,0.6761710794297352
0.7911694510739857,0.6758409785932722
0.7911694510739857,0.676530612244898
0.7911694510739857,0.6772216547497446
0.7911694510739857,0.6779141104294478
0.7911694510739857,0.6786079836233367
0.7911694510739857,0.6793032786885246
0.7911694510739857,0.6806981519507187
0.7899761336515513,0.6803699897225077
0.788782816229117,0.6800411522633745
0.788782816229117,0.6807415036045315
0.788782816229117,0.6871101871101871
0.788782816229117,0.6885416666666667
0.788782816229117,0.6892596454640251
0.7875894988066826,0.6889352818371608
0.7875894988066826,0.6896551724137931
0.7875894988066826,0.6903765690376569
0.7804295942720764,0.6884210526315789
0.7804295942720764,0.689873417721519
0.7804295942720764,0.6906019007391764
0.7780429594272077,0.68994708994709
0.7780429594272077,0.6936170212765957
0.7768496420047732,0.6932907348242812
0.7756563245823389,0.6929637526652452
0.7744630071599046,0.6926360725720384
0.7744630071599046,0.6933760683760684
0.7744630071599046,0.6941176470588235
0.7732696897374701,0.6937901498929336
0.7732696897374701,0.6945337620578779
0.7732696897374701,0.697524219590958
0.7720763723150358,0.697198275862069
0.7708830548926014,0.6968716289104638
0.7696897374701671,0.6965442764578834
0.7696897374701671,0.6972972972972973
0.7684964200477327,0.696969696969697
0.7684964200477327,0.6992399565689468
0.7684964200477327,0.7015250544662309
0.7684964200477327,0.7022900763358778
0.7684964200477327,0.7038251366120218
0.7684964200477327,0.7045951859956237
0.7684964200477327,0.7053669222343921
0.7673031026252983,0.7050438596491229
0.766109785202864,0.7047200878155873
0.7649164677804295,0.7043956043956044
0.7625298329355609,0.7037444933920705
0.7613365155131265,0.7034178610804851
0.7613365155131265,0.7041942604856513
0.7601431980906921,0.7038674033149172
0.7601431980906921,0.7046460176991151
0.7601431980906921,0.7054263565891473
0.7589498806682577,0.70509977827051
0.7589498806682577,0.7058823529411765
0.7589498806682577,0.7090301003344481
0.7589498806682577,0.7098214285714286
0.7589498806682577,0.7106145251396648
0.7589498806682577,0.7114093959731543
0.7589498806682577,0.7122060470324748
0.7589498806682577,0.7130044843049327
0.7589498806682577,0.7146067415730337
0.7589498806682577,0.7162162162162162
0.7589498806682577,0.7170236753100339
0.7589498806682577,0.7178329571106095
0.7589498806682577,0.7186440677966102
0.7589498806682577,0.7202718006795017
0.7565632458233891,0.7196367763904654
0.7553699284009546,0.7193181818181819
0.7553699284009546,0.7201365187713311
0.7541766109785203,0.7198177676537585
0.7541766109785203,0.7206385404789054
0.7541766109785203,0.7214611872146118
0.7541766109785203,0.7222857142857143
0.752983293556086,0.7219679633867276
0.7517899761336515,0.7216494845360825
0.7505966587112172,0.7213302752293578
0.7494033412887828,0.7210103329506314
0.7494033412887828,0.7226697353279632
0.7482100238663485,0.7223502304147466
0.7482100238663485,0.7231833910034602
0.747016706443914,0.7228637413394919
0.747016706443914,0.7236994219653179
0.747016706443914,0.7253765932792584
0.747016706443914,0.7262180974477959
0.7458233890214797,0.7259001161440186
0.7458233890214797,0.7267441860465116
0.7458233890214797,0.7318501170960188
0.7446300715990454,0.731535756154748
0.7446300715990454,0.7323943661971831
0.7446300715990454,0.7332549941245593
0.7446300715990454,0.7341176470588235
0.7446300715990454,0.734982332155477
0.7446300715990454,0.7358490566037735
0.7434367541766109,0.7355371900826446
0.7434367541766109,0.7390272835112692
0.7422434367541766,0.7387173396674585
0.7422434367541766,0.7395957193816884
0.7422434367541766,0.7404761904761905
0.7410501193317423,0.7401668653158522
0.7398568019093079,0.7398568019093079
0.7398568019093079,0.7451923076923077
0.7398568019093079,0.7460890493381468
0.7398568019093079,0.7469879518072289
0.7386634844868735,0.7466827503015682
0.7386634844868735,0.7475845410628019
0.7386634844868735,0.7512135922330098
0.7386634844868735,0.7521263669501823
0.7386634844868735,0.7530413625304136
0.7374701670644391,0.7527405602923264
0.7362768496420048,0.7524390243902439
0.7350835322195705,0.7521367521367521
0.7350835322195705,0.7558282208588957
0.7350835322195705,0.7567567567567568
0.7350835322195705,0.7576875768757687
0.7350835322195705,0.7595561035758323
0.733890214797136,0.7592592592592593
0.7315035799522673,0.7586633663366337
0.7315035799522673,0.7596034696406444
0.7315035799522673,0.760545905707196
0.7303102625298329,0.760248447204969
0.7279236276849642,0.7596513075965131
0.7279236276849642,0.7605985037406484
0.7279236276849642,0.7615480649188514
0.7243436754176611,0.7606516290726817
0.7243436754176611,0.7616060225846926
0.7231503579952268,0.7613065326633166
0.7231503579952268,0.7622641509433963
0.7231503579952268,0.7641866330390921
0.7231503579952268,0.7651515151515151
0.7231503579952268,0.7670886075949367
0.7231503579952268,0.7729591836734694
0.7219570405727923,0.7726692209450831
0.720763723150358,0.7723785166240409
0.7195704057279236,0.7720870678617158
0.7183770883054893,0.7717948717948718
0.7183770883054893,0.772785622593068
0.7171837708830548,0.7724935732647815
0.7159904534606205,0.7722007722007722
0.7159904534606205,0.7741935483870968
0.7147971360381862,0.7739018087855297
0.7136038186157518,0.7736093143596378
0.711217183770883,0.7730220492866408
0.7100238663484487,0.7727272727272727
0.7100238663484487,0.7737321196358907
0.7088305489260143,0.7734375
0.7076372315035799,0.7731421121251629
0.7064439140811456,0.7728459530026109
0.7064439140811456,0.7738562091503268
0.7064439140811456,0.774869109947644
0.7064439140811456,0.7758846657929227
0.7064439140811456,0.7769028871391076
0.7064439140811456,0.7779237844940867
0.7052505966587113,0.7776315789473685
0.7052505966587113,0.7786561264822134
0.7052505966587113,0.7796833773087071
0.7052505966587113,0.7807133421400264
0.7052505966587113,0.7817460317460317
0.7040572792362768,0.7814569536423841
0.7028639618138425,0.7811671087533156
0.6957040572792362,0.7794117647058824
0.6957040572792362,0.7804551539491299
0.6957040572792362,0.7815013404825737
0.6945107398568019,0.7812080536912752
0.6933174224343676,0.7809139784946236
0.6933174224343676,0.7819650067294751
0.6933174224343676,0.7830188679245284
0.6933174224343676,0.7840755735492577
0.6933174224343676,0.7851351351351351
0.6933174224343676,0.7861975642760487
0.6933174224343676,0.7872628726287263
0.6933174224343676,0.7883310719131614
0.6933174224343676,0.7904761904761904
0.6921241050119332,0.7901907356948229
0.6909307875894988,0.7899045020463847
0.6909307875894988,0.7909836065573771
0.6897374701670644,0.7906976744186046
0.6897374701670644,0.7917808219178082
0.6885441527446301,0.7914951989026063
0.6885441527446301,0.7925824175824175
0.6873508353221957,0.7922971114167813
0.6873508353221957,0.7933884297520661
0.6861575178997613,0.7931034482758621
0.684964200477327,0.7928176795580111
0.6778042959427207,0.7910863509749304
0.6766109785202864,0.7907949790794979
0.6766109785202864,0.7918994413407822
0.6754176610978521,0.7916083916083916
0.6754176610978521,0.7960618846694796
0.6754176610978521,0.7971830985915493
0.6742243436754176,0.7968970380818053
0.6742243436754176,0.7980225988700564
0.6730310262529833,0.7977369165487977
0.6718377088305489,0.7974504249291785
0.6706443914081146,0.7971631205673759
0.6706443914081146,0.7982954545454546
0.6694510739856802,0.7980085348506402
0.6694510739856802,0.7991452991452992
0.6694510739856802,0.8002853067047075
0.6694510739856802,0.8025751072961373
0.6694510739856802,0.8037249283667621
0.6694510739856802,0.8048780487804879
0.6682577565632458,0.8045977011494253
0.6682577565632458,0.8057553956834532
0.6670644391408115,0.8054755043227666
0.6670644391408115,0.8066378066378066
0.6670644391408115,0.8078034682080925
0.6646778042959427,0.8072463768115942
0.6646778042959427,0.8131386861313868
0.6634844868735084,0.8128654970760234
0.6634844868735084,0.8140556368960469
0.6610978520286396,0.8135095447870778
0.6599045346062052,0.8132352941176471
0.6599045346062052,0.8180473372781065
0.6599045346062052,0.8192592592592592
0.6587112171837709,0.8189910979228486
0.6587112171837709,0.8202080237741456
0.6587112171837709,0.8214285714285714
0.6575178997613366,0.8211624441132638
0.6575178997613366,0.8223880597014925
0.6563245823389021,0.8221225710014948
0.6551312649164678,0.8218562874251497
0.6539379474940334,0.8215892053973014
0.652744630071599,0.8213213213213213
0.652744630071599,0.8225563909774436
0.6515513126491647,0.822289156626506
0.6503579952267303,0.8220211161387632
0.649164677804296,0.8217522658610272
